session_url,title,video_src,video_type
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s82059/","38:22","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_chjgter8/protocol/https/format/applehttp/flavorIds/1_vwuwdz90,1_jyexz1ze,1_pijdyng7,1_56averb5/a.m3u8?uiConfId=50468382&playSessionId=717913ff-71fd-84ed-627f-bbfbe1049b2a:44773984-6792-0fa8-7cc7-3ba9baa10a76&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODIwNTkv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81678/","33:00","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_ok9pqrg7/protocol/https/format/applehttp/flavorIds/1_2tds3kjx,1_25q43jzb,1_72khueko/a.m3u8?uiConfId=50468382&playSessionId=cdbb1dc2-8c1a-ed6f-ebcb-0ff0186a690c:eed9df2c-382a-c475-176a-8a9f7d6fca69&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE2Nzgv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s82399/","39:02","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_1e9xhief/protocol/https/format/applehttp/flavorIds/1_whqy6ort,1_w0v7g1dc,1_bhtv5mnx,1_td9o8b1y/a.m3u8?uiConfId=50468382&playSessionId=0c291459-a965-f2de-d2dd-d37f2f2f7fb7:eb779d16-f2da-9988-74fe-395872ec3a75&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODIzOTkv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s82437/","39:39","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_57dngh4s/protocol/https/format/applehttp/flavorIds/1_2da9eklv,1_8z5lnedd,1_p5hwm0ey,1_kxh29ad9/a.m3u8?uiConfId=50468382&playSessionId=f0e8a65b-cf5c-dd3c-fb5f-55f792b629b6:e3277477-7760-f154-5d65-740f521ffc97&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODI0Mzcv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-ex82087/","15:03","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_5are0764/protocol/https/format/applehttp/flavorIds/1_u7zt2mmg,1_necr96aw,1_29u89994/a.m3u8?uiConfId=50468382&playSessionId=c69248ef-7fea-b830-8cc9-903854ac8bc1:190eca7e-8628-cadc-8ade-0e6f323a35dd&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1leDgyMDg3Lw==&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s82271/","41:51","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_ybemeoy6/protocol/https/format/applehttp/flavorIds/1_0nkh75p1,1_l7n6spk0,1_alv4273v,1_hnbqbtr8,1_cqeclsug/a.m3u8?uiConfId=50468382&playSessionId=7d142f2d-b3b7-5f06-4e37-4e31d4ff8239:9ed4db27-f7e6-fc41-cb7c-cc6dc42e5f07&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODIyNzEv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s82236/","37:55","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_r4zxwqn0/protocol/https/format/applehttp/flavorIds/1_6iceipwp,1_ra19cram,1_robfjxrk,1_m2zibp9i,1_ymmyux4i,1_jvpvyl4p/a.m3u8?uiConfId=50468382&playSessionId=e59b2120-4434-0dc9-f107-ccb9025d058c:798fddf9-0ce8-a051-021e-107dc0c604ac&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODIyMzYv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81647/","33:19","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_8bf80fee/protocol/https/format/applehttp/flavorIds/1_3e834t82,1_kqsywuos,1_lbfy9fr4,1_9ipckbtb,1_bzu876l4/a.m3u8?uiConfId=50468382&playSessionId=5f070515-903d-6d08-e0bd-813353706d09:41e55ad0-36ed-0d62-7d48-a9818a16971a&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE2NDcv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s82389/","39:54","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_lkx7pxir/protocol/https/format/applehttp/flavorIds/1_dfmpc6rc,1_73g9uzya,1_qsg1s55n,1_octmuzoq/a.m3u8?uiConfId=50468382&playSessionId=9f242abb-8a9c-6aef-0091-4397cfb1da68:749fe468-a9b1-c82c-a6a8-fafabad06684&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODIzODkv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81794/","40:02","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_nnqyel1g/protocol/https/format/applehttp/flavorIds/1_nqc5vypm,1_p6ymbzyw,1_eocmb51d,1_rntogo8u,1_0bs53xju/a.m3u8?uiConfId=50468382&playSessionId=1d3c95c0-00fb-0819-19df-7c2794d0675f:980dfdc8-0741-9471-7736-e262cd44abca&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE3OTQv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s82252/","40:53","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_xcaq2h1v/protocol/https/format/applehttp/flavorIds/1_ftrqonou,1_o7x90bco,1_qdpwnq6e,1_jyip9jw7/a.m3u8?uiConfId=50468382&playSessionId=303f14ff-88be-a3d6-e209-ff510dad5591:ad3c117a-b8d4-caf5-e0ae-b16aa80a29bc&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODIyNTIv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81862/","41:49","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_zv9p6edb/protocol/https/format/applehttp/flavorIds/1_sdn4wx67,1_6muokysp,1_x3xglcwl,1_w22xz009,1_u1ms7xnh/a.m3u8?uiConfId=50468382&playSessionId=42ee2bb6-6f50-fd0e-eade-86b33badea98:b722e98e-4d29-b63a-2857-6f677ebe5d6c&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE4NjIv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s82492/","39:17","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_9xb644nl/protocol/https/format/applehttp/flavorIds/1_lped3m8q,1_s4lfpkh6,1_nthrji0d,1_6ipdax29/a.m3u8?uiConfId=50468382&playSessionId=2b9e703a-9517-ac3b-673e-674642b340ab:32ecd98f-c552-4eee-a1ab-82cbf60f509d&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODI0OTIv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81743/","38:37","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_m2klc4sz/protocol/https/format/applehttp/flavorIds/1_fq85zalx,1_6zkvs1r2,1_k61eh0w2,1_c93boej7,1_s3qyhzg6/a.m3u8?uiConfId=50468382&playSessionId=08cb9de2-1376-28ba-e287-c913d3fde448:4b6e8767-41b4-c8e8-5e77-b047d50a131e&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE3NDMv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81523/","38:45","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_mw6uaw95/protocol/https/format/applehttp/flavorIds/1_d0w6gd8d,1_auytt091,1_5v3mc32g,1_0m1kasy9,1_l20xnjd7/a.m3u8?uiConfId=50468382&playSessionId=797f0836-3442-571f-8b2e-693f3d36983e:9bb3dac9-5394-bd2f-1d1a-75de21f7ad70&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE1MjMv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81870/","38:43","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_85cqnfic/protocol/https/format/applehttp/flavorIds/1_tty494dr,1_rbitp7c0,1_55e7dar9,1_ev015uv1/a.m3u8?uiConfId=50468382&playSessionId=d684801a-c0c1-7f29-fc76-a038c34ffbd8:e14cae06-9cd9-ea10-7b9d-b53bb4f15efd&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE4NzAv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s82201/","38:28","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_nh4511ue/protocol/https/format/applehttp/flavorIds/1_ntewdv1m,1_r4ohzlj2,1_luvhdb3e/a.m3u8?uiConfId=50468382&playSessionId=7851410e-c245-0e7f-b54d-2b394fe9e421:230fecc9-55a0-6b30-94ee-a9ff9b24362c&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODIyMDEv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-dlit81803/","01:41:10","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_t37o9taq/protocol/https/format/applehttp/flavorIds/1_so3qyroq,1_wf3a9yx0,1_garvnsoj,1_52kdugbq,1_xvdwp9r3/a.m3u8?uiConfId=50468382&playSessionId=085df848-7b7b-2dd3-5f64-589ce1805c96:32a81189-b40a-0408-c984-3a3f1fbcd873&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1kbGl0ODE4MDMv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-dlit81565/","01:44:54","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_duqq4ihv/protocol/https/format/applehttp/flavorIds/1_lyic013k,1_058qxmc4,1_t5v9hmw3,1_xfk3wdf3,1_7ycwqvi9/a.m3u8?uiConfId=50468382&playSessionId=cba6bc8c-d241-a395-3b5f-0a950c551f4a:6fe3d226-37b4-8043-58f2-8894b259c786&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1kbGl0ODE1NjUv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-dlit82006/","01:28:58","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_tk4o71hf/protocol/https/format/applehttp/flavorIds/1_1lsy195m,1_13p3r353,1_z26fe15p,1_gxhjcube,1_i14zh45c/a.m3u8?uiConfId=50468382&playSessionId=77e9e1fc-7059-f49b-14ad-d904a4ea0ffd:f7dd8c12-7125-0965-837b-bd4124eb1547&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1kbGl0ODIwMDYv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81674/","36:47","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_94sh0pg4/protocol/https/format/applehttp/flavorIds/1_u5475hsf,1_3pko6nnz,1_furl0ryi,1_an81i5a1,1_fzajuojx/a.m3u8?uiConfId=50468382&playSessionId=28e7e39d-dc89-ba55-e5d3-f309f71a03c2:ebe43aa3-608b-2337-3dd9-de2b17914679&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE2NzQv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81676/","43:35","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_eenn11j3/protocol/https/format/applehttp/flavorIds/1_sf4obq0w,1_8wdksdol,1_8qmki7au,1_m1fzg7of,1_i8rgkt9i/a.m3u8?uiConfId=50468382&playSessionId=5c4260bd-f551-23ac-95a7-31e18a57b53e:aeed5751-9a4d-390d-1460-2adf43b25717&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE2NzYv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81834/","37:41","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_hx4cdw68/protocol/https/format/applehttp/flavorIds/1_7mymzwjs,1_9ljganp7,1_46xaj7qa,1_hklfhi3t,1_yefnapib/a.m3u8?uiConfId=50468382&playSessionId=30850691-3f59-261f-b2d4-2b548d857e63:d1f36876-1945-5a84-c433-432d7a26411b&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE4MzQv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81788/","40:43","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_dgef7a38/protocol/https/format/applehttp/flavorIds/1_15cf9s1x,1_1cw3uw48,1_fvjpwan0,1_3dpdqm4r/a.m3u8?uiConfId=50468382&playSessionId=469c2540-dab3-9542-307e-52f5c3cacfe0:4ffc7d5b-cf0c-9d29-b6f2-371775e40380&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE3ODgv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s82335/","37:36","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_hrcvs8cg/protocol/https/format/applehttp/flavorIds/1_l9ka87kz,1_1me0bcfy,1_y51cwcyd,1_9uwfa40n,1_kmimn1eq/a.m3u8?uiConfId=50468382&playSessionId=1f32b17d-ba89-c21b-0629-e087ce4f363d:97bbee0e-b528-c97c-d805-5accebfd8f4a&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODIzMzUv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s82088/","39:15","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_fgds41fd/protocol/https/format/applehttp/flavorIds/1_64yutwra,1_ggtfqbv4,1_fdz1507w,1_4bn6n76v,1_xqkt1hvv/a.m3u8?uiConfId=50468382&playSessionId=fb3d3829-115a-8e45-46e7-0363130ebeff:65395492-3fde-3efc-dcfa-fda9c1013265&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODIwODgv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s82113/","36:55","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_u9l7jeg1/protocol/https/format/applehttp/flavorIds/1_v2c3fp68,1_5tnim2zf,1_ozeew36r,1_zyd54yo7,1_7b9i4yej/a.m3u8?uiConfId=50468382&playSessionId=b9682387-c836-4c01-484d-4c6316c102c5:be162aa3-67e0-857f-a3ea-1f4928f1a93d&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODIxMTMv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81833/","35:47","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_qi5dcza0/protocol/https/format/applehttp/flavorIds/1_j1eg86vs,1_nj676jp9,1_cqbxt5gi,1_rlocrrsp,1_l828oi0p/a.m3u8?uiConfId=50468382&playSessionId=e700ce1e-bb67-0334-0317-d2f8fde9f74f:cdd1b2c2-b20d-d2cb-179b-2f7551914326&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE4MzMv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s82241/","42:52","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_o2c81h3m/protocol/https/format/applehttp/flavorIds/1_ggk8z4el,1_26g0ddg0,1_3rkblbaw,1_cepa9591/a.m3u8?uiConfId=50468382&playSessionId=fde0e833-e304-e485-a1b3-de6f9f36b369:216c6774-d143-0045-8637-9a1699d2c92a&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODIyNDEv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81630/","39:38","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_5exma9ne/protocol/https/format/applehttp/flavorIds/1_2hb59gto,1_mtnpccob,1_337mfzdl,1_e0gzhqbs/a.m3u8?uiConfId=50468382&playSessionId=b1edf958-e30f-8334-968e-67b9c0527c9c:ba54944b-a984-caca-71e7-89a5a9e16ee9&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE2MzAv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81584/","42:19","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_5ognxpvr/protocol/https/format/applehttp/flavorIds/1_bdadbbp1,1_l22rgvxb,1_1stjzc1r,1_xy4w9ptk,1_8zylekh7/a.m3u8?uiConfId=50468382&playSessionId=a68636bd-207f-cd13-2268-6c2c7e763aab:949a1dbe-4ed2-51bd-1a91-436bc22fb923&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE1ODQv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s82149/","41:29","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_pguzulfp/protocol/https/format/applehttp/flavorIds/1_m37ie8i9,1_7vli7g32,1_y3gk99ze,1_5w01ccui,1_qurf6j42/a.m3u8?uiConfId=50468382&playSessionId=f464c791-d69f-67d2-7a3d-7031cf3a0be1:4ba03afa-a358-097f-cc8d-6cd195543f3e&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODIxNDkv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s82139/","34:59","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_w47lvbr2/protocol/https/format/applehttp/flavorIds/1_8lkd2w5t,1_tdayxyze,1_yy7ucnj8,1_srz78uyt,1_iuttjjns/a.m3u8?uiConfId=50468382&playSessionId=2bb3f1c1-29c3-ae7b-8191-0dcf55eafd58:39362078-bd3d-a2f0-0577-cfb707105069&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODIxMzkv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81677/","39:39","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_cdbzbrju/protocol/https/format/applehttp/flavorIds/1_i13ptnuk,1_tipxuz9o,1_pvayh0cs,1_wsrf8w7e,1_rnd05f09/a.m3u8?uiConfId=50468382&playSessionId=cee6390f-1b29-687d-1ab5-6f4a7381e27e:bf319589-a4ab-2028-d3dc-95f4597af1a7&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE2Nzcv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81999/","36:53","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_zhghj4sg/protocol/https/format/applehttp/flavorIds/1_ixvmg25a,1_jgtk8uo1,1_urlvjl0v,1_raxef6yl/a.m3u8?uiConfId=50468382&playSessionId=c3bf4250-29f2-649c-44a6-82aa92b1b5a2:ed72b22c-5072-ab1e-22f8-3135f54a0c8a&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE5OTkv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81737/","01:09:22","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_k5yqypmu/protocol/https/format/applehttp/flavorIds/1_hz1dvri5,1_1od7zu10,1_wtm5694z/a.m3u8?uiConfId=50468382&playSessionId=e4af385b-3c57-8120-f67d-37868c37ca14:c65954e1-3b5c-c5f8-f1d6-436793f6c67e&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE3Mzcv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81590/","40:14","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_535e5z9s/protocol/https/format/applehttp/flavorIds/1_mqnf048d,1_pz5r4ubh,1_jful1ptu,1_kmyveth0,1_2xjenybs/a.m3u8?uiConfId=50468382&playSessionId=5a30fd32-2923-5dc4-0d48-58ebb2bd587c:8f37e060-dac4-85a7-be49-0bdea7b9826f&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE1OTAv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81424/","39:36","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_zfa9iq5d/protocol/https/format/applehttp/flavorIds/1_qvy1tx5e,1_w54jq8r1,1_fh25x5f4/a.m3u8?uiConfId=50468382&playSessionId=34acb87c-e43e-b7db-94f4-e5e0d4aba704:96525163-75d9-3eb1-af93-3c4491269db4&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE0MjQv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81503/","37:42","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_32i5ru5h/protocol/https/format/applehttp/flavorIds/1_onc348w2,1_8zv7vlgl,1_g6rlihuw,1_ssjspmz3,1_nftpb1op/a.m3u8?uiConfId=50468382&playSessionId=58cf65fe-01ca-f029-b82e-25ccab0aa48f:0246a19c-9278-e222-debf-a85de8f5e849&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE1MDMv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81719/","38:59","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_4d57t3iw/protocol/https/format/applehttp/flavorIds/1_11zvc8w0,1_2lfjky71,1_7yxqtlny,1_b1ellt7v,1_3kr16b6j/a.m3u8?uiConfId=50468382&playSessionId=6802dc7e-cb78-29e4-d195-6b614b0002fe:5c4979ac-982d-9e0d-729b-e727c98758f8&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE3MTkv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-dlit81814/","01:24:37","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_3kiukvgi/protocol/https/format/applehttp/flavorIds/1_duzurx2k,1_i2as3r9p,1_rugir6xt,1_cl3zl2r7,1_sc6zzeeo/a.m3u8?uiConfId=50468382&playSessionId=414e2ab8-9bcd-1210-6be1-e9f4cf1b329f:ec73dba9-d434-23ea-980c-5376982429e2&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1kbGl0ODE4MTQv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-dlit81861/","01:38:40","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_wn8k2mt8/protocol/https/format/applehttp/flavorIds/1_qde759u8,1_wgngs30v,1_04o11r57,1_3i488hmr,1_duzxjkpn/a.m3u8?uiConfId=50468382&playSessionId=166bda55-6395-fc74-fac0-173baa724ef0:bdc7070c-2936-c274-7b72-1056822b1793&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1kbGl0ODE4NjEv&clientTag=html5:v7.264","m3u8"
